"date","bal_inf_m3s","ModStreamTemp_degC","stream_id"
2017-05-09,0,5.48069331670239,"bal"
2017-05-10,0,6.79160650001556,"bal"
2017-05-11,0,9.33547060828327,"bal"
2017-05-12,0,10.5264297865296,"bal"
2017-05-13,0,10.026257267166,"bal"
2017-05-14,13.9962152586204,7.40999422029431,"bal"
2017-05-15,0,9.13574829425534,"bal"
2017-05-16,0,13.2958847909259,"bal"
2017-05-17,0,17.809636843594,"bal"
2017-05-18,0,20.615471176113,"bal"
2017-05-19,0,17.8057835079137,"bal"
2017-05-20,0,10.413104371832,"bal"
2017-05-21,0,11.0699656699305,"bal"
2017-05-22,0,9.06614916157456,"bal"
2017-05-23,0,12.9615102920518,"bal"
2017-05-24,0,14.350442305863,"bal"
2017-05-25,0,10.406108593381,"bal"
2017-05-26,0,9.88251505480125,"bal"
2017-05-27,0,13.040205858104,"bal"
2017-05-28,0,14.364080550592,"bal"
2017-05-29,0,10.5435723254276,"bal"
2017-05-30,0,11.4704499522196,"bal"
2017-05-31,0,14.1283354238208,"bal"
2017-06-01,17.611984410292,13.8415266649164,"bal"
2017-06-02,0,10.8985840490441,"bal"
2017-06-03,0,9.51490046974734,"bal"
2017-06-04,0,12.8513326578926,"bal"
2017-06-05,0,11.9464852212001,"bal"
2017-06-06,8.72441224205362,8.75345474372803,"bal"
2017-06-07,0,13.0041819780101,"bal"
2017-06-08,0,15.7379610761933,"bal"
2017-06-09,0,14.8117793980022,"bal"
2017-06-10,0,16.7634840833898,"bal"
2017-06-11,0,19.924332273632,"bal"
2017-06-12,0,21.4090970550804,"bal"
2017-06-13,0,20.9641980147826,"bal"
2017-06-14,0,15.4889288786323,"bal"
2017-06-15,0,14.5763865136401,"bal"
2017-06-16,14.7011329112802,13.2052951203153,"bal"
2017-06-17,0,17.842172442962,"bal"
2017-06-18,0,20.4720651958271,"bal"
2017-06-19,10.8003488378922,20.0208673930298,"bal"
2017-06-20,0,18.1723456320302,"bal"
2017-06-21,0,15.9925939505729,"bal"
2017-06-22,0,15.8502382987266,"bal"
2017-06-23,0,20.0666943303169,"bal"
2017-06-24,0,18.9694640628402,"bal"
2017-06-25,0,16.8698158542327,"bal"
2017-06-26,0,14.6795673038163,"bal"
2017-06-27,0,14.327352182567,"bal"
2017-06-28,0,13.6323738203843,"bal"
2017-06-29,0,16.1118669504031,"bal"
2017-06-30,0,19.3006950500889,"bal"
2017-07-01,0,19.8487834197182,"bal"
2017-07-02,0,19.585057314229,"bal"
2017-07-03,0,18.2489512176832,"bal"
2017-07-04,0,16.571460967169,"bal"
2017-07-05,0,17.4259439250046,"bal"
2017-07-06,0,17.7519254108078,"bal"
2017-07-07,0,17.3140146766668,"bal"
2017-07-08,0,17.8302783407471,"bal"
2017-07-09,0,16.546278727758,"bal"
2017-07-10,0,18.0520287092986,"bal"
2017-07-11,0,19.8082049181349,"bal"
2017-07-12,0,19.9551130566293,"bal"
2017-07-13,0,17.071278039833,"bal"
2017-07-14,0,15.6603147690613,"bal"
2017-07-15,0,17.4434291011699,"bal"
2017-07-16,0,19.7011771969421,"bal"
2017-07-17,0,20.7739126347333,"bal"
2017-07-18,0,20.4675223171889,"bal"
2017-07-19,0,21.1866464669163,"bal"
2017-07-20,0,20.6759877531147,"bal"
2017-07-21,0,20.1555270486663,"bal"
2017-07-22,0,19.1198636863861,"bal"
2017-07-23,0,17.7494767804677,"bal"
2017-07-24,0,12.6407740390958,"bal"
2017-07-25,0,12.7904691744657,"bal"
2017-07-26,0,15.5480407492446,"bal"
2017-07-27,0,16.4714279574264,"bal"
2017-07-28,0,17.9463939527983,"bal"
2017-07-29,0,14.8110781115986,"bal"
2017-07-30,0,15.03108540768,"bal"
2017-07-31,0,18.4553095940248,"bal"
2017-08-01,0,19.5833121052737,"bal"
2017-08-02,0,20.3685353663782,"bal"
2017-08-03,0,19.6756448485992,"bal"
2017-08-04,0,19.5486779858965,"bal"
2017-08-05,14.793611329508,16.6494605850051,"bal"
2017-08-06,0,14.841507718873,"bal"
2017-08-07,0,15.5267054398708,"bal"
2017-08-08,0,15.2203044470707,"bal"
2017-08-09,0,17.0856154359844,"bal"
2017-08-10,0,19.2160519003731,"bal"
2017-08-11,0,19.1230103985595,"bal"
2017-08-12,0,18.4563556512079,"bal"
2017-08-13,0,18.0478327371206,"bal"
2017-08-14,0,17.7820017063288,"bal"
2017-08-15,0,17.188451454262,"bal"
2017-08-16,0,17.0478474146706,"bal"
2017-08-17,0,16.038064373215,"bal"
2017-08-18,0,16.0251231435983,"bal"
2017-08-19,0,18.6578263770826,"bal"
2017-08-20,0,17.673579954352,"bal"
2017-08-21,0,18.6322908266177,"bal"
2017-08-22,0,20.8599626275686,"bal"
2017-08-23,0,18.9309936865828,"bal"
2017-08-24,0,14.9849158337903,"bal"
2017-08-25,0,14.1531707567367,"bal"
2017-08-26,0,13.4434856755845,"bal"
2017-08-27,0,14.2570517634126,"bal"
2017-08-28,0,14.8915284933569,"bal"
2017-08-29,0,14.3409925622771,"bal"
2017-08-30,0,14.148268160702,"bal"
2017-08-31,0,14.0709708964804,"bal"
2017-09-01,0,9.59814531931136,"bal"
2017-09-02,0,10.6159691290854,"bal"
2017-09-03,0,11.4011955907729,"bal"
2017-09-04,0,15.6281399535311,"bal"
2017-09-05,0,18.1699023405421,"bal"
2017-09-06,0,16.1237621218574,"bal"
2017-09-07,0,14.0517298388324,"bal"
2017-09-08,0,12.2231546905527,"bal"
2017-09-09,0,12.0489657929529,"bal"
2017-09-10,0,12.0601575426726,"bal"
2017-09-11,0,13.7142086269454,"bal"
2017-09-12,0,15.6445737340111,"bal"
2017-09-13,0,16.9897837365723,"bal"
2017-09-14,0,19.3398699141724,"bal"
2017-09-15,0,18.4234795506731,"bal"
2017-09-16,0,19.1226645592402,"bal"
2017-09-17,0,18.5808738849696,"bal"
2017-09-18,0,17.5417147666262,"bal"
2017-09-19,0,16.8586219691821,"bal"
2017-09-20,0,18.216766795787,"bal"
2017-09-21,0,17.5179308272621,"bal"
2017-09-22,0,15.1535061881186,"bal"
2017-09-23,0,18.018449187379,"bal"
2017-09-24,0,20.5755982287971,"bal"
2017-09-25,0,21.2884268195461,"bal"
2017-09-26,0,20.6798304142389,"bal"
2017-09-27,0,20.6731879463521,"bal"
2017-09-28,0,14.8523504285505,"bal"
2017-09-29,0,9.53868867767481,"bal"
2017-09-30,0,8.78388862023028,"bal"
2017-10-01,0,9.49041631419826,"bal"
2017-10-02,0,10.6372969657102,"bal"
2017-10-03,0,11.6530286590894,"bal"
2017-10-04,0,14.1751998787509,"bal"
2017-10-05,0,16.4875148321457,"bal"
2017-10-06,0,11.8009775194126,"bal"
2017-10-07,0,15.2482875593359,"bal"
2017-10-08,0,17.6109712622846,"bal"
2017-10-09,0,16.2643682971295,"bal"
2017-10-10,0,16.0051925416632,"bal"
2017-10-11,0,12.3543153898228,"bal"
2017-10-12,0,8.95247150271906,"bal"
2017-10-13,0,8.82095749180049,"bal"
2017-10-14,0,14.2916741413377,"bal"
2017-10-15,0,16.8607194220505,"bal"
2017-10-16,0,11.4158841635916,"bal"
2017-10-17,0,5.82345335586354,"bal"
2017-10-18,0,9.79331301272435,"bal"
2017-10-19,0,12.0230811995426,"bal"
2017-10-20,0,10.7282431489021,"bal"
2017-10-21,0,11.8961186075367,"bal"
2017-10-22,0,13.8670547444162,"bal"
2017-10-23,0,13.3829765719262,"bal"
2017-10-24,0,15.9495700207715,"bal"
2017-10-25,13.683987155431,15.878224612869,"bal"
2017-10-26,0,9.64991343741699,"bal"
2017-10-27,17.6352875607356,8.15640339929933,"bal"
2017-10-28,0,9.66390392637378,"bal"
2017-10-29,0,12.3221373723455,"bal"
2017-10-30,31.7939502623329,10.282288443831,"bal"
2017-10-31,0,6.64295742238829,"bal"
2017-11-01,17.4544836244677,5.79862015803373,"bal"
2017-11-02,0,11.6159544512905,"bal"
2017-11-03,0,13.2850463520852,"bal"
2017-11-04,0,5.5523813629914,"bal"
2017-11-05,0,7.96717688757936,"bal"
2017-11-06,0,11.9146498401506,"bal"
2017-11-07,0,4.22011899453571,"bal"
2017-11-08,0,2.3764944912434,"bal"
2017-11-09,0,2.92807434494479,"bal"
2017-11-10,0,0.633690788779528,"bal"
2017-11-11,0,0.633690788779528,"bal"
2017-11-12,0,0.633690788779528,"bal"
2017-11-13,0,2.05261045771396,"bal"
2017-11-14,0,1.58987186291625,"bal"
2017-11-15,0,1.76405222181556,"bal"
2017-11-16,0,4.09314466069296,"bal"
2017-11-17,0,1.34608383169127,"bal"
2017-11-18,0,2.31563527760398,"bal"
2017-11-19,0,5.16204277411338,"bal"
2017-11-20,0,0.954690645810391,"bal"
2017-11-21,0,3.54926507305888,"bal"
2017-11-22,0,3.91582185895297,"bal"
2017-11-23,0,0.633690788779528,"bal"
2017-11-24,0,2.04141550482294,"bal"
2017-11-25,0,3.6888230548026,"bal"
2017-11-26,0,1.79307818984135,"bal"
2017-11-27,0,0.690965607741807,"bal"
2017-11-28,0,0.633690788779528,"bal"
2017-11-29,0,3.72310065984967,"bal"
2017-11-30,0,0.903973922900405,"bal"
2017-12-01,0,3.30932504006126,"bal"
2017-12-02,0,1.71158602054752,"bal"
2017-12-03,0,2.1648802082329,"bal"
2017-12-04,0,1.49053159982743,"bal"
2017-12-05,0,4.64054135073926,"bal"
2017-12-06,0,5.60204989335239,"bal"
2017-12-07,0,1.81057083739142,"bal"
2017-12-08,0,0.810240742972862,"bal"
2017-12-09,0,0.633690788779528,"bal"
2017-12-10,0,0.633690788779528,"bal"
2017-12-11,0,0.773856078726377,"bal"
2017-12-12,13.6924420345005,0.881590421537258,"bal"
2017-12-13,0,0.633690788779528,"bal"
2017-12-14,0,0.633690788779528,"bal"
2017-12-15,0,0.633690788779528,"bal"
2017-12-16,0,0.633690788779528,"bal"
2017-12-17,0,0.633690788779528,"bal"
2017-12-18,0,0.633690788779528,"bal"
2017-12-19,0,1.75810570357899,"bal"
2017-12-20,0,0.633690788779528,"bal"
2017-12-21,0,0.633690788779528,"bal"
2017-12-22,0,0.633690788779528,"bal"
2017-12-23,0,0.633690788779528,"bal"
2017-12-24,0,0.633690788779528,"bal"
2017-12-25,0,0.633690788779528,"bal"
2017-12-26,0,0.633690788779528,"bal"
2017-12-27,0,0.633690788779528,"bal"
2017-12-28,0,0.633690788779528,"bal"
2017-12-29,0,0.633690788779528,"bal"
2017-12-30,0,0.633690788779528,"bal"
2017-12-31,0,0.633690788779528,"bal"
2018-01-01,0,0.633690788779528,"bal"
2018-01-02,0,0.633690788779528,"bal"
2018-01-03,0,0.633690788779528,"bal"
2018-01-04,0,0.633690788779528,"bal"
2018-01-05,0,0.633690788779528,"bal"
2018-01-06,0,0.633690788779528,"bal"
2018-01-07,0,0.633690788779528,"bal"
2018-01-08,0,0.633690788779528,"bal"
2018-01-09,0,0.633690788779528,"bal"
2018-01-10,0,0.633690788779528,"bal"
2018-01-11,0,1.5860249320046,"bal"
2018-01-12,0,5.82239982628133,"bal"
2018-01-13,34.1705233679783,0.633690788779528,"bal"
2018-01-14,0,0.633690788779528,"bal"
2018-01-15,17.6435514876088,0.633690788779528,"bal"
2018-01-16,0,0.633690788779528,"bal"
2018-01-17,0,0.633690788779528,"bal"
2018-01-18,0,0.633690788779528,"bal"
2018-01-19,0,0.633690788779528,"bal"
2018-01-20,0,0.633690788779528,"bal"
2018-01-21,0,0.633690788779528,"bal"
2018-01-22,0,0.633690788779528,"bal"
2018-01-23,0,3.46147307429971,"bal"
2018-01-24,0,0.633690788779528,"bal"
2018-01-25,0,0.633690788779528,"bal"
2018-01-26,0,0.633690788779528,"bal"
2018-01-27,0,0.633690788779528,"bal"
2018-01-28,0,2.84238086615985,"bal"
2018-01-29,0,0.633690788779528,"bal"
2018-01-30,0,0.633690788779528,"bal"
2018-01-31,0,0.633690788779528,"bal"
2018-02-01,0,0.633690788779528,"bal"
2018-02-02,0,0.633690788779528,"bal"
2018-02-03,0,0.633690788779528,"bal"
2018-02-04,0,0.633690788779528,"bal"
2018-02-05,0,0.633690788779528,"bal"
2018-02-06,0,0.633690788779528,"bal"
2018-02-07,0,0.633690788779528,"bal"
2018-02-08,0,0.633690788779528,"bal"
2018-02-09,0,0.633690788779528,"bal"
2018-02-10,0,0.773504902163994,"bal"
2018-02-11,0,2.36669997488439,"bal"
2018-02-12,0,0.739232634185127,"bal"
2018-02-13,0,0.633690788779528,"bal"
2018-02-14,0,0.633690788779528,"bal"
2018-02-15,0,3.14108799713661,"bal"
2018-02-16,0,3.14842961469709,"bal"
2018-02-17,0,0.633690788779528,"bal"
2018-02-18,16.5384081903066,0.633690788779528,"bal"
2018-02-19,0,0.791344456593899,"bal"
2018-02-20,0,5.05641015346868,"bal"
2018-02-21,17.1929757879688,8.53834363873777,"bal"
2018-02-22,0,0.633690788779528,"bal"
2018-02-23,0,0.633690788779528,"bal"
2018-02-24,0,2.61958123676425,"bal"
2018-02-25,0,0.842413423451927,"bal"
2018-02-26,17.5323560082719,1.77104799984688,"bal"
2018-02-27,0,2.29814369743957,"bal"
2018-02-28,0,5.29180303734111,"bal"
2018-03-01,0,5.07914803351622,"bal"
2018-03-02,0,3.37088340456353,"bal"
2018-03-03,0,2.92178412202033,"bal"
2018-03-04,0,1.99314741092401,"bal"
2018-03-05,0,1.26773944237628,"bal"
2018-03-06,0,0.633690788779528,"bal"
2018-03-07,0,0.633690788779528,"bal"
2018-03-08,0,0.633690788779528,"bal"
2018-03-09,0,0.633690788779528,"bal"
2018-03-10,0,0.633690788779528,"bal"
2018-03-11,0,0.633690788779528,"bal"
2018-03-12,0,1.14041072981417,"bal"
2018-03-13,0,0.633690788779528,"bal"
2018-03-14,0,0.633690788779528,"bal"
2018-03-15,0,0.633690788779528,"bal"
2018-03-16,0,0.633690788779528,"bal"
2018-03-17,0,0.633690788779528,"bal"
2018-03-18,0,0.633690788779528,"bal"
2018-03-19,0,0.633690788779528,"bal"
2018-03-20,0,0.633690788779528,"bal"
2018-03-21,0,0.633690788779528,"bal"
2018-03-22,0,0.633690788779528,"bal"
2018-03-23,0,0.633690788779528,"bal"
2018-03-24,0,1.24884742571484,"bal"
2018-03-25,0,0.688515911170211,"bal"
2018-03-26,0,0.633690788779528,"bal"
2018-03-27,0,1.00680140090346,"bal"
2018-03-28,0,2.49960801798604,"bal"
2018-03-29,0,4.6947538280335,"bal"
2018-03-30,0,4.89972030734812,"bal"
2018-03-31,0,3.57549550512382,"bal"
2018-04-01,0,3.99871553212949,"bal"
2018-04-02,17.1932785569423,1.87002747962257,"bal"
2018-04-03,0,3.74933109198456,"bal"
2018-04-04,0,6.26031589752553,"bal"
2018-04-05,0,0.633690788779528,"bal"
2018-04-06,0,1.53984575143409,"bal"
2018-04-07,0,1.71648221121895,"bal"
2018-04-08,0,0.633690788779528,"bal"
2018-04-09,0,0.633690788779528,"bal"
2018-04-10,0,0.633690788779528,"bal"
2018-04-11,0,2.27505891054718,"bal"
2018-04-12,0,5.82309897689935,"bal"
2018-04-13,0,9.05705913276188,"bal"
2018-04-14,17.5228133361506,6.03156548017583,"bal"
2018-04-15,0,0.633690788779528,"bal"
2018-04-16,0,1.35272843330011,"bal"
2018-04-17,16.995448209962,2.25092913308788,"bal"
2018-04-18,0,2.336275704958,"bal"
2018-04-19,0,3.09911226100341,"bal"
2018-04-20,0,3.16347470069171,"bal"
2018-04-21,0,4.98610866731338,"bal"
2018-04-22,0,5.46283988611901,"bal"
2018-04-23,17.6773272364743,7.10395187558135,"bal"
2018-04-24,0,9.65585675314682,"bal"
2018-04-25,0,9.63137152933766,"bal"
2018-04-26,0,10.170365600052,"bal"
2018-04-27,0,8.83145115954701,"bal"
2018-04-28,17.3044084363826,11.6435853202722,"bal"
2018-04-29,0,7.7905468320385,"bal"
2018-04-30,0,5.81785694680369,"bal"
2018-05-01,0,9.52259753390251,"bal"
2018-05-02,0,16.1059172303243,"bal"
2018-05-03,0,18.2800735710868,"bal"
2018-05-04,0,18.4441125068522,"bal"
2018-05-05,0,13.8639048294212,"bal"
2018-05-06,0,11.2179241359201,"bal"
2018-05-07,0,11.0447834303796,"bal"
2018-05-08,0,12.671903864234,"bal"
2018-05-09,0,13.4791658518649,"bal"
2018-05-10,0,13.0195696995231,"bal"
2018-05-11,0,9.89824648254115,"bal"
2018-05-12,0,7.8723923130158,"bal"
2018-05-13,0,10.1612691681146,"bal"
2018-05-14,0,12.9069509090669,"bal"
2018-05-15,0,15.8114167447526,"bal"
2018-05-16,0,12.350117283433,"bal"
2018-05-17,0,15.2979603593795,"bal"
2018-05-18,0,11.1867868386975,"bal"
2018-05-19,0,8.97031425955078,"bal"
2018-05-20,0,13.8226357166899,"bal"
2018-05-21,0,13.2916856162061,"bal"
2018-05-22,0,12.6117448685283,"bal"
2018-05-23,0,14.2252206542142,"bal"
2018-05-24,0,12.8681229520381,"bal"
2018-05-25,0,16.8201473240117,"bal"
2018-05-26,0,19.1419013472057,"bal"
2018-05-27,0,11.620504803517,"bal"
2018-05-28,0,12.7502482536889,"bal"
2018-05-29,0,18.2555958198516,"bal"
2018-05-30,0,16.3070399798699,"bal"
2018-05-31,0,17.2262216102072,"bal"
2018-06-01,0,19.638222666255,"bal"
2018-06-02,0,18.6693682357342,"bal"
2018-06-03,0,11.6582749595322,"bal"
2018-06-04,0,8.50162487665908,"bal"
2018-06-05,0,10.4994959337444,"bal"
2018-06-06,0,12.160541728453,"bal"
2018-06-07,0,13.9380575168702,"bal"
2018-06-08,0,15.4270214726188,"bal"
2018-06-09,0,14.5742815884076,"bal"
2018-06-10,0,13.3326099570038,"bal"
2018-06-11,0,12.8516838337555,"bal"
2018-06-12,0,14.9425953255136,"bal"
2018-06-13,0,16.8652644356698,"bal"
2018-06-14,0,15.9149497787719,"bal"
2018-06-15,0,13.7512839031443,"bal"
2018-06-16,0,16.1338992755186,"bal"
2018-06-17,0,17.9275104758867,"bal"
2018-06-18,0,20.9750332502771,"bal"
2018-06-19,0,17.1716622259981,"bal"
2018-06-20,0,15.8446450903197,"bal"
2018-06-21,0,15.6704561926849,"bal"
2018-06-22,0,13.7096636132211,"bal"
2018-06-23,0,13.7264517726652,"bal"
2018-06-24,0,16.1213113579351,"bal"
2018-06-25,0,14.7281823040704,"bal"
2018-06-26,0,13.8786008740095,"bal"
2018-06-27,0,16.8652644356698,"bal"
2018-06-28,0,17.3077191169889,"bal"
2018-06-29,0,20.0533901835601,"bal"
2018-06-30,0,21.3034676363829,"bal"
2018-07-01,0,23.4933639435858,"bal"
2018-07-02,0,23.3664056211575,"bal"
2018-07-03,0,24.0907600599481,"bal"
2018-07-04,0,22.9288353895823,"bal"
2018-07-05,0,23.1516382213098,"bal"
2018-07-06,0,19.7567933139397,"bal"
2018-07-07,0,14.1923402823879,"bal"
2018-07-08,0,17.0044744430781,"bal"
2018-07-09,0,18.9250471693956,"bal"
2018-07-10,0,19.9330743276195,"bal"
2018-07-11,0,16.9072369704855,"bal"
2018-07-12,0,16.2507225789171,"bal"
2018-07-13,0,17.6162164944673,"bal"
2018-07-14,0,17.7305868993121,"bal"
2018-07-15,0,20.2618609558895,"bal"
2018-07-16,0,21.4206410497625,"bal"
2018-07-17,0,20.6668881167118,"bal"
2018-07-18,0,16.6218286491624,"bal"
2018-07-19,0,15.946428645981,"bal"
2018-07-20,0,18.1723477670114,"bal"
2018-07-21,0,16.1377515430088,"bal"
2018-07-22,0,16.7208145342314,"bal"
2018-07-23,0,19.2769100456825,"bal"
2018-07-24,0,20.4986585462213,"bal"
2018-07-25,0,19.5745679166547,"bal"
2018-07-26,0,19.0946814448765,"bal"
2018-07-27,0,20.8218316874358,"bal"
2018-07-28,0,20.2324763404062,"bal"
2018-07-29,0,18.2713325835405,"bal"
2018-07-30,0,18.0621690647321,"bal"
2018-07-31,0,19.3108396761843,"bal"
2018-08-01,0,18.4525108561518,"bal"
2018-08-02,0,21.1226352034406,"bal"
2018-08-03,0,21.1824472919167,"bal"
2018-08-04,15.8840867529942,19.9802920942681,"bal"
2018-08-05,0,20.5542671907847,"bal"
2018-08-06,0,22.4699394567482,"bal"
2018-08-07,0,22.6143936284988,"bal"
2018-08-08,0,21.4940903161765,"bal"
2018-08-09,0,20.6542969973561,"bal"
2018-08-10,0,18.6263464430126,"bal"
2018-08-11,0,18.1768917141895,"bal"
2018-08-12,0,17.9638876685385,"bal"
2018-08-13,0,18.0534302132163,"bal"
2018-08-14,0,17.4196440950146,"bal"
2018-08-15,0,20.5776967488063,"bal"
2018-08-16,0,20.1593761154335,"bal"
2018-08-17,0,19.2461345997884,"bal"
2018-08-18,0,19.2398347694486,"bal"
2018-08-19,0,17.080724582696,"bal"
2018-08-20,0,16.1538352149066,"bal"
2018-08-21,0,16.7701286845089,"bal"
2018-08-22,0,17.4297865854293,"bal"
2018-08-23,0,15.1150294083167,"bal"
2018-08-24,0,17.4777067059721,"bal"
2018-08-25,0,18.2020782228633,"bal"
2018-08-26,0,17.7942523238182,"bal"
2018-08-27,0,21.4412729381012,"bal"
2018-08-28,0,22.9029539994484,"bal"
2018-08-29,0,23.3597514136723,"bal"
2018-08-30,0,19.8029671583864,"bal"
2018-08-31,0,15.2042186408913,"bal"
2018-09-01,0,15.0261870818525,"bal"
2018-09-02,0,18.9082590093219,"bal"
2018-09-03,0,21.9757145223773,"bal"
2018-09-04,0,21.5056289734056,"bal"
2018-09-05,0,21.3237558196839,"bal"
2018-09-06,0,20.7784661889769,"bal"
2018-09-07,0,17.0069198709465,"bal"
2018-09-08,0,12.8212552947062,"bal"
2018-09-09,0,10.2399679357991,"bal"
2018-09-10,0,11.4151882146409,"bal"
2018-09-11,0,14.8953722212721,"bal"
2018-09-12,0,16.9820877397678,"bal"
2018-09-13,0,18.1524107604826,"bal"
2018-09-14,0,17.539268271617,"bal"
2018-09-15,0,17.6903649109047,"bal"
2018-09-16,0,19.9397231983513,"bal"
2018-09-17,0,19.5819138041775,"bal"
2018-09-18,0,19.050263484291,"bal"
2018-09-19,0,16.8747131131642,"bal"
2018-09-20,0,14.274182561628,"bal"
2018-09-21,0,14.5088848326735,"bal"
2018-09-22,0,13.2546135433883,"bal"
2018-09-23,0,10.3606392379846,"bal"
2018-09-24,0,9.95980377983266,"bal"
2018-09-25,0,10.2756481121146,"bal"
2018-09-26,0,17.6774226140771,"bal"
2018-09-27,0,14.6862119045857,"bal"
2018-09-28,0,10.803795204728,"bal"
2018-09-29,0,12.3392713719833,"bal"
2018-09-30,0,10.7842093745167,"bal"
2018-10-01,0,11.1304790445304,"bal"
2018-10-02,0,12.7880237479964,"bal"
2018-10-03,0,14.6666239394982,"bal"
2018-10-04,0,15.7148773557422,"bal"
2018-10-05,0,11.7827899897028,"bal"
2018-10-06,0,10.9510438459632,"bal"
2018-10-07,0,14.4182908933597,"bal"
2018-10-08,0,11.7208868541413,"bal"
2018-10-09,0,17.0170655627836,"bal"
2018-10-10,0,19.8414450032304,"bal"
2018-10-11,0,17.2066368472417,"bal"
2018-10-12,17.6267930126473,12.3756496312513,"bal"
2018-10-13,0,6.92347168763642,"bal"
2018-10-14,0,7.74402501388595,"bal"
2018-10-15,0,9.22459809262904,"bal"
2018-10-16,0,7.19839167880588,"bal"
2018-10-17,0,6.25926663727608,"bal"
2018-10-18,0,2.10892145491247,"bal"
2018-10-19,0,6.00778260994615,"bal"
2018-10-20,0,9.39947440002437,"bal"
2018-10-21,0,3.99031931753118,"bal"
2018-10-22,0,3.81333595065662,"bal"
2018-10-23,0,6.29809779583226,"bal"
2018-10-24,0,4.9402892025654,"bal"
2018-10-25,0,2.3439610274512,"bal"
2018-10-26,0,1.83785479931839,"bal"
2018-10-27,0,3.63355918280239,"bal"
2018-10-28,0,5.94901978126481,"bal"
2018-10-29,0,6.22079199238547,"bal"
2018-10-30,0,4.47684505238102,"bal"
2018-10-31,0,5.12636046295668,"bal"
2018-11-01,0,9.1980047424097,"bal"
2018-11-02,0,13.6523044226341,"bal"
2018-11-03,31.9116195085463,10.7583279842778,"bal"
2018-11-04,0,3.09911332838907,"bal"
2018-11-05,0,4.83396063321483,"bal"
2018-11-06,14.2316839770091,10.3043271738201,"bal"
2018-11-07,0,9.21549525462882,"bal"
2018-11-08,0,5.36875552938424,"bal"
2018-11-09,0,3.78605839356825,"bal"
2018-11-10,0,3.51393714072647,"bal"
2018-11-11,0,0.633690788779528,"bal"
2018-11-12,0,1.87282515052962,"bal"
2018-11-13,0,3.41494912151574,"bal"
2018-11-14,0,0.633690788779528,"bal"
2018-11-15,0,0.633690788779528,"bal"
2018-11-16,0,0.633690788779528,"bal"
2018-11-17,0,2.19531942166345,"bal"
2018-11-18,0,0.633690788779528,"bal"
2018-11-19,0,1.31565209006526,"bal"
2018-11-20,0,0.957489384068121,"bal"
2018-11-21,0,0.633690788779528,"bal"
2018-11-22,0,0.633690788779528,"bal"
2018-11-23,0,0.633690788779528,"bal"
2018-11-24,0,0.633690788779528,"bal"
2018-11-25,0,1.68010501884696,"bal"
2018-11-26,0,1.99210242056697,"bal"
2018-11-27,15.1921110813387,1.77069148625127,"bal"
2018-11-28,0,0.96063396175008,"bal"
2018-11-29,0,0.633690788779528,"bal"
2018-11-30,0,0.633690788779528,"bal"
2018-12-01,0,0.633690788779528,"bal"
2018-12-02,0,2.38069153119187,"bal"
2018-12-03,0,3.43138930686925,"bal"
2018-12-04,0,0.633690788779528,"bal"
2018-12-05,0,0.633690788779528,"bal"
2018-12-06,0,0.633690788779528,"bal"
2018-12-07,0,0.633690788779528,"bal"
2018-12-08,0,0.633690788779528,"bal"
2018-12-09,0,0.633690788779528,"bal"
2018-12-10,0,0.633690788779528,"bal"
2018-12-11,0,0.633690788779528,"bal"
2018-12-12,0,0.633690788779528,"bal"
2018-12-13,0,0.633690788779528,"bal"
2018-12-14,0,0.633690788779528,"bal"
2018-12-15,0,2.08933882668331,"bal"
2018-12-16,0,1.03478878309602,"bal"
2018-12-17,0,0.741325817126137,"bal"
2018-12-18,0,0.633690788779528,"bal"
2018-12-19,0,0.633690788779528,"bal"
2018-12-20,0,0.633690788779528,"bal"
2018-12-21,8.75546683498504,5.42052151233381,"bal"
2018-12-22,0,3.73778602998678,"bal"
2018-12-23,17.5323560082719,0.633690788779528,"bal"
2018-12-24,0,0.633690788779528,"bal"
